PKH3,1596.231908,1243.609705,1073.898287,1101.81497,1070.84975,1114.045157,1195.637734,1242.040822,1222.851785,1239.738131,1185.898853,1210.933861,1210.731182
SWP82,893.7403731,878.4996645,877.34234,866.7846232,784.468322,730.9329236,874.3286401,980.1067613,901.8461188,854.1118548,755.8784164,773.520011,843.786815
MRP49,2033.445558,1559.990169,1374.860165,1559.293533,1538.366807,1658.38144,1752.643121,1814.9545,1822.005508,1746.491114,1715.78202,1687.498452,1801.995996
DSE3,590.8000103,544.6575608,1290.443925,576.879727,507.4730794,800.0823768,819.6075983,2662.114764,4221.396161,3238.453203,1939.699013,1103.605578,1871.552478
YPS6,1886.806848,921.6111234,491.1520429,468.9855628,430.5889054,501.3776039,444.7702966,436.9857202,411.6157572,438.6381928,424.5777948,449.7645797,426.6060574
RPS29B,23056.03205,26662.59969,27164.18346,27829.18426,27481.71038,27759.37692,27192.42426,27325.85212,27615.487,27120.72678,27318.36811,27280.8073,27180.54507
SLD2,230.3821876,239.9591202,489.5097387,644.7224332,751.0769268,538.1928087,318.7516804,264.713217,358.5827809,400.3241499,405.2631958,357.766796,366.9873503
APC2,1291.840534,1158.142422,1949.782108,1220.335979,1076.452613,1734.741472,1698.524978,1244.396839,1386.390655,1716.222825,1556.00945,1588.579469,1484.880438
SMF1,1685.152888,1692.748744,1342.983165,1488.385712,1323.293386,1123.047173,1263.165586,1286.277864,1323.376635,1304.836577,1168.080532,1208.167512,1170.758798
CBT1,584.0666229,530.4243959,607.5473579,540.8390254,477.6495918,476.2500634,484.4333998,561.3108119,532.9720452,493.1341323,509.9385855,509.3131763,481.3003029
YPR117W,4739.153382,4432.951035,3148.082615,1960.010686,1515.412222,1244.397159,1419.475472,1680.020028,1830.21954,1721.40747,1762.015871,1629.552517,1578.968218
DBP1,386.6371882,319.7120529,432.9793508,341.7542704,355.2197411,431.0381169,365.4694717,249.3552501,314.0445785,384.7800547,415.4993504,379.7126583,364.5475081
YDL177C,703.1521277,670.845462,715.7607224,629.845066,574.406546,707.906614,760.7902646,752.432922,741.8813111,655.4545032,661.1361732,663.3107282,643.4161517
REF2,1399.293904,1827.69881,1949.930812,1953.910378,1856.593953,1646.513205,1641.264071,1675.367844,1685.219406,1578.054924,1467.096073,1540.328594,1442.176201
PIC2,17260.89414,7173.618771,2228.231797,1340.275279,1282.147566,1468.502995,1503.210282,1584.507287,1758.036954,1710.477958,1597.382026,1598.601729,1676.536535
WSC3,1537.730414,1503.409428,1948.909395,2062.658823,1917.356539,2025.554068,2403.808267,2361.006951,2051.551557,1921.717643,2081.936826,2201.723173,2117.154047
PIN2,1122.831518,1008.686459,1264.43258,1275.49806,1208.962136,1586.309252,1680.733444,1481.789956,1174.520473,1107.976102,1180.512414,1263.63017,1272.674491
LEU2,2194.961628,1576.405911,2305.252677,2318.400769,2452.539184,3458.826274,3560.710544,3400.958896,3734.746725,3852.934954,4064.698974,4221.525661,4336.527546
ALG1,3539.573198,3960.057178,3800.892276,2977.860361,3036.712813,2920.033571,2675.325583,2646.420731,2647.738291,2586.364943,2857.204684,2806.40246,2699.63428
EUG1,1028.674803,781.0665755,933.9370068,1454.29982,2178.621527,1914.322388,1350.263548,954.5319303,1143.531206,1314.813236,1602.579773,1574.092471,1596.54876
YDR210W,1621.587257,1788.938378,2306.749142,2957.361378,3507.89309,4024.188251,4631.065057,4633.026628,4355.396492,4449.696334,4236.271542,4518.363737,4603.754767
RAV1,1557.375324,936.4461772,585.1068019,605.2206334,520.3722529,534.1892745,593.085719,609.1528575,664.9537757,736.0040314,707.7432829,615.3693718,697.1436044
ALT1,6350.822385,7190.743537,6174.978037,5469.764168,5062.287083,4541.208527,4418.260178,4675.130919,4809.043544,4658.548891,4700.457548,4702.367271,4972.505396
YBL036C,4035.421433,4520.848305,5093.304757,4607.551071,4078.031332,3757.943399,3833.266037,4207.133464,4329.715105,4123.340473,4032.272769,3877.425675,4095.483614
ESC2,806.5234158,795.5063724,1173.597272,862.5623936,679.4549576,646.7523454,721.1900627,706.1859111,763.0407396,718.5580949,693.8173338,663.9749192,727.5860032
RER2,1113.872191,1453.847645,1697.071639,1927.750853,1882.532257,1768.563893,1891.844982,2121.181943,2070.480339,1913.200135,1909.433284,1799.936968,1988.962801
TAF7,514.2603832,554.203786,687.1396884,653.7991726,643.6016784,556.4510247,525.594399,578.9001115,585.4807271,525.1140089,533.185723,523.8371351,524.3867363
PHS1,3012.070839,4170.991993,5131.287351,6678.750633,7444.806747,7010.855719,5493.545921,4377.497198,4725.787129,5714.793904,6024.21492,5965.539223,5836.529971
DCP2,1528.966312,1544.845499,1218.119924,1653.002562,1570.406473,1688.302401,1799.230601,1739.396718,1661.060439,1524.619963,1629.343392,1646.077427,1691.482541
YIL161W,1259.146531,1502.36397,1630.109837,1704.244776,1339.274328,1164.131124,1131.671218,1224.083083,1294.146468,1282.428685,1190.11947,1065.276446,1119.789324
SPB1,1328.838287,3999.969737,6359.228001,5346.782255,4740.340473,4806.49059,4420.713192,4193.344465,4161.213051,3859.652588,4433.971466,3801.872715,3761.056646
SOK1,5416.31308,4772.317682,5078.933277,4268.290224,3704.556507,3282.304634,3448.271736,3500.783571,3606.775734,3324.792126,3338.013071,3102.543218,3231.433118
YOL019W-A,268.9884425,282.5088592,454.8871293,304.314017,367.8772432,424.5424165,417.270934,389.7389876,323.8209212,439.0055305,427.300819,427.6766616,390.5092562
YOL162W,298.5427709,255.5358963,274.8431683,240.4155261,242.1913157,294.523957,239.0705429,215.5143921,215.761474,239.3496114,259.4351899,275.8642074,207.990848
THI22,2005.179066,1731.282576,2357.738909,1612.532987,1420.031236,1713.520604,1649.329146,1350.320773,1371.625247,1419.941619,1405.79835,1337.757624,1264.981636
NTO1,578.3916419,721.4127107,938.3863576,1001.278367,1122.804007,1099.987078,966.7751704,837.4240881,775.9254764,749.7472228,845.6711195,821.9295513,848.1380419
ACT1,28010.13294,28471.69517,27929.35505,28716.84806,27771.89725,28014.12405,27499.12443,28042.83007,28492.09399,28655.02562,29307.33632,28609.05632,29882.47256
RGD2,1621.940504,1451.765334,1325.853997,1381.342859,1354.906346,1254.254639,1238.750628,1366.036482,1359.817271,1375.47817,1377.630204,1384.407258,1392.430089
GPI8,2056.92708,2001.83951,2593.932067,2780.979376,3088.446885,2937.090175,2636.236666,2029.703388,2213.390003,2515.636544,2480.278885,2623.629549,2502.780974
YGR174W-A,424.2838064,130.61449,84.53037951,85.49608716,72.34074797,83.09768883,77.08801468,75.54806272,77.65115194,82.37377818,94.55415818,89.30628043,71.79274138
SLF1,471.4581895,313.9002928,328.1358799,331.5620255,361.8964679,395.2759757,385.6658918,384.5046829,400.4310005,421.0849983,364.8908698,381.3954461,448.3148298
FUR1,5042.4148,12974.99961,15369.46209,17502.0763,18074.69209,17719.28026,18031.35496,18079.91243,18140.10351,17919.06971,18212.71639,17818.22796,17865.36669
EXG2,876.8676866,892.247548,853.4093054,1175.058772,1788.529558,2135.837765,1852.189495,1407.274866,1157.87675,1391.920886,1609.484118,1593.136621,1524.762609
ATP19,3853.219567,5419.056196,7347.286808,7465.15754,7685.567286,7096.221553,7365.617243,6565.989373,6606.178796,6682.090017,6118.81482,5799.605027,5671.415587
APS2,5854.233388,4423.180086,4289.674582,3489.284754,3434.96555,3806.205394,4022.088393,3788.505867,3841.276208,3524.656523,3564.995344,3765.377203,3698.499172
APC4,829.916821,584.0586651,684.3608379,654.8963813,747.0533707,742.1037757,675.5135098,617.341285,670.9584193,659.4365174,628.8219542,643.4113124,596.6898528
VBA4,4854.837682,7296.734128,8126.891608,8847.556682,8269.150919,7896.819175,7321.233065,7644.50619,8032.960705,8119.312548,8334.041753,7872.519957,7763.762139
HNT1,15919.89007,14195.0399,12129.62177,12097.0613,12736.29878,12898.25933,13262.40385,13518.82155,14212.50605,13799.13416,13190.55116,13315.24801,13633.4474
YMR178W,2567.787609,2259.136061,1997.656531,1993.023011,1777.33913,1761.46614,1729.180847,1847.910315,2137.181932,2283.722582,2152.101611,2176.084965,2224.991014
GCD2,3267.81361,4050.691257,4559.805656,4316.788828,4054.883739,3866.606353,3924.559626,4059.203271,4249.615172,4105.082696,4024.364294,3839.500584,4154.492919
MET32,358.698496,196.0887937,252.4560063,199.306364,361.0928956,370.9922338,262.9288065,229.3191856,264.2165262,270.7482125,250.5239418,274.7198749,276.8573698
RDL1,16462.53382,13522.8256,7379.497003,4770.541702,4841.304183,5375.91113,5751.583001,5782.986914,6731.270587,6698.283135,6897.550797,7281.147196,7285.752294
KAP104,6327.549432,5853.493212,6120.729967,5617.212681,5103.250049,5062.310022,5239.115812,5468.555831,5941.985273,5826.500991,5840.606047,5590.463867,5712.965917
RVB2,3947.27326,4098.139899,4325.276425,4555.235876,4106.992481,4098.41707,4253.525293,4492.703723,4766.945041,4569.998828,4628.779211,4393.948605,4559.535966
YFL067W,343.6061212,279.6208979,453.7550829,365.4928253,389.1243434,562.0300462,563.6379882,420.3597856,368.4625286,426.9003729,412.8979056,441.9471305,375.5551752
PRP38,575.3962827,608.762088,557.5322382,697.1229771,560.1174345,573.3305736,562.519151,626.3426313,618.6991767,569.7578722,599.5824999,554.8497663,573.0397395
YOR223W,1675.641399,595.6367422,551.004624,419.3944047,409.0649185,469.4475982,589.416829,630.4815071,699.3272156,651.5052838,557.7321494,566.1336128,657.7653191
RPL19A /// RPL19B,12851.64624,17077.84865,18698.67714,19017.08386,18866.96354,18700.54469,19324.51962,19305.46947,19013.98499,18809.012,17995.6605,18851.88546,18731.96853
PHO89,564.7796743,597.8814297,720.1384811,762.6631786,663.9530937,965.4705596,877.9715737,708.0478345,706.0083078,853.8540219,855.9012814,829.4678688,745.4530897
CSM2,383.9970015,450.1635753,415.1647452,636.8146144,890.480662,751.2472351,523.4597477,356.9303238,410.4453685,459.1021829,479.2658367,496.7822123,514.8553562
TEM1,1811.247835,1369.10469,1315.10986,1324.159959,1357.2672,1668.694137,1977.295374,1946.146581,1611.286759,1374.712676,1434.348085,1517.96185,1747.026072
YDL176W,409.0662651,325.3641762,372.263789,302.3504835,366.600807,363.6232493,379.759162,406.0410166,376.879741,322.0100132,323.633054,361.0135035,382.1105786
YGL114W,2490.31215,2692.947596,2928.564116,2501.153577,2240.569433,2230.247024,2409.285114,2420.491757,2331.405339,2076.647825,2388.763357,2493.729068,2417.604454
SOP4,6649.362211,7615.313002,6362.049816,6391.310883,6252.702983,6075.070444,6106.416876,6239.430735,6887.678557,6589.505231,6347.417587,6192.630289,6600.720377
GPA1,1907.465802,1963.951015,2908.048711,3255.737241,2092.268685,1316.321587,1782.049552,2959.538019,3179.825312,2556.50169,2139.034628,2428.595987,2580.417607
SPO19,327.9782084,141.775164,182.9307979,147.1862687,158.7110151,179.0563372,151.4767571,162.2862161,146.8737824,152.2203928,161.6273626,168.6967182,152.2546602
YAE1,840.8387157,1048.44136,1758.039154,1774.623197,1992.265746,1779.398735,1532.872917,1399.254113,1513.20443,1560.470083,1484.472717,1599.689959,1542.887944
ABP1,4040.430081,3554.769079,2328.00493,1746.917052,1616.616327,1908.533261,1993.770439,2077.676673,2582.755796,2726.87174,2831.209389,2499.276409,2489.785269
SHE9,451.5798933,370.0295788,456.8808517,450.394958,540.5960276,487.2822425,436.9964308,423.7909002,387.8571536,392.0636362,417.2384411,423.4044371,396.3040708
CBP3,1390.089142,1114.298118,1034.611958,1191.400544,1223.6428,1170.206175,1173.070953,1409.594794,1412.493228,1265.94531,1240.273355,1143.660082,1263.093443
SCW4,23928.90185,23828.25289,25936.02086,26654.13527,25882.63815,24972.75376,24469.7321,23954.34122,21693.1206,19869.85923,21782.94461,23587.20517,23585.73069
EFB1,23664.33284,25934.66991,27462.88908,27206.60087,26373.75698,27287.44106,27529.79226,28094.71964,27018.00599,26742.45199,26923.30287,26817.06505,26746.5249
YOR161C-C,380.7064701,245.4487704,250.0773198,194.5585357,204.1521919,241.2219896,241.1804428,190.7568369,201.9957596,197.6230689,198.8607869,193.840904,204.5504942
NSE5,3004.099433,2987.083966,3812.740536,2995.243628,2664.594728,2947.967477,2924.069521,2999.744236,2948.57886,2760.379351,2581.022798,2860.715603,2791.408009
CDC37,6856.77692,5094.508243,4054.66513,3665.345043,3688.329219,3442.440155,3631.254549,4430.050474,4883.367133,4397.95662,4074.675001,3912.967062,4340.247239
DSD1,4052.399926,3851.963132,2004.483316,1736.441234,1647.44611,1608.148949,1734.148329,1732.304153,1910.612451,2166.969326,2107.535561,2067.244369,2032.189619
CDC26,1038.649146,1073.852375,1227.242255,1169.542081,1143.729255,1029.531418,813.3798911,790.6739505,877.1700164,1032.284908,984.115644,801.4306988,895.7108907
AVT5,1667.959452,1473.480606,1326.969234,1236.687356,1326.148784,1239.505156,1318.491899,1273.382349,1188.509745,1236.629337,1191.820445,1338.490049,1345.00512
NDT80,408.8413337,403.3173951,482.5040184,410.212856,290.7947652,337.7817196,317.5969353,272.6067198,263.5246818,260.3687366,258.0089637,258.3620629,244.1286868
YGL036W,2824.73435,1419.152449,1000.004122,1015.09975,928.0244775,1240.27932,1514.099705,1650.282857,1474.937199,1327.770495,1257.506216,1443.562711,1586.757555
LCB3,5142.668718,4495.985091,3887.095441,3054.728047,3850.233015,4949.843998,4754.040385,4307.918468,4329.144334,3976.344246,4437.071665,4414.553752,4047.198994
COX20,2035.196402,1100.361054,860.6737631,847.8729615,848.7677532,982.4161246,1028.852068,1139.211333,1203.986587,1114.00339,1060.274292,1020.21253,1204.161766
BZZ1,1712.777698,1246.424319,1287.080015,1318.876348,1316.358033,1259.181866,1226.971143,1372.386358,1446.894361,1386.293377,1445.214086,1336.94683,1401.289234
SPT5,1790.965953,2418.302928,2373.369579,2714.437931,2726.167681,2808.435821,2880.711576,2865.744098,3000.243386,3188.082238,3254.794861,3051.616282,3124.083771
VPS73,3975.710898,2061.403925,980.0324154,554.2304884,555.3512053,785.5803535,790.2807966,668.9752152,770.1016359,872.3314469,864.5700047,795.2021462,705.9818542
ALD3,17560.36286,12677.47692,2129.620447,438.3843615,343.6173687,272.9388854,277.3509049,368.1277147,405.2633065,370.6112221,345.0582564,307.7146632,353.2072638
YMR226C,21294.21945,20601.00599,18093.90535,15477.70685,13688.46746,12477.48596,12443.61844,13150.90155,14166.98545,13763.00256,13393.60186,13213.34824,13515.39489
EMI5,2308.080155,1156.797072,877.675687,1019.106642,917.4604183,1052.612118,934.9193452,1021.072945,1152.808612,1210.379508,1171.574407,1002.763031,1159.442162
YDL012C,3517.60481,3649.344462,3847.108657,3904.073357,3595.108632,4073.183323,4242.511257,3948.249081,4043.877781,4129.382912,4054.005488,4194.866883,4119.494183
EBS1,1399.814893,2182.302297,2560.402024,2570.82315,2167.558944,2279.104616,2458.192993,2260.194071,2136.53256,2315.686045,2279.714257,2196.539026,2243.043022
CTF8,952.8759826,1197.866422,1419.394041,1149.630578,1229.237303,1193.162566,1117.84297,1080.839715,1141.339452,1058.950631,1104.663354,998.2631393,1009.585038
SCD5,1263.813435,1389.274508,881.0621952,863.9200141,795.806289,798.1952931,847.5041812,896.2441497,911.6881449,946.2807291,973.3734395,915.2649306,1034.069121
PLB3,1989.127996,2534.46507,2949.000149,3543.686862,4137.330258,3591.174179,3581.030247,4818.673766,5399.267224,4582.397907,3869.661027,3874.877586,4106.711021
SNF8,1004.539578,1021.388251,770.4714336,865.4411636,768.2806552,728.3781199,791.8093479,808.7682266,718.0314417,749.013072,765.4664412,718.8331523,741.8143197
BCK2,2625.978612,2764.861586,2664.346725,2632.820552,2422.523942,2183.272606,2127.483151,2467.851243,2790.035604,2631.053998,2433.297063,2269.364933,2432.022837
MST1,1286.102537,1215.919424,1206.553952,1519.980817,1503.693061,1505.546194,1644.262566,1746.446129,1670.409093,1608.049981,1599.17823,1671.222405,1670.318849
RPS18A /// RPS18B,20242.7102,21841.20658,23128.31536,22594.91986,22781.96131,22677.27093,23329.65706,23363.61626,23125.13707,22767.79475,22438.96262,22897.44448,21815.86633
YNR062C,360.3144973,359.815955,467.1758419,398.6700189,348.1294264,510.1899172,515.1667787,453.5810092,381.9090642,518.7360707,479.8469385,438.7099168,441.0639082
OPI1,2571.415842,2563.191018,2550.706739,2218.78432,1839.348049,1989.48493,2041.72987,1891.058161,1944.816672,1935.978298,2029.229243,1910.502253,1925.690588
HST3,294.6397334,243.2387455,271.3403095,306.9497407,455.3341014,1337.582464,2750.092773,2670.121659,1492.766862,830.8662071,898.0112633,1428.867445,1598.384618
TOS3,1770.758533,888.5744562,1163.443331,765.5014675,816.6454942,898.6199323,719.0271869,538.9281427,655.9827275,783.2946833,779.0553831,745.7524609,673.9415481
FMP32,1284.738684,885.1885869,1108.359704,1372.482724,1637.203581,1503.540246,1214.932992,1282.871719,1242.901129,1177.417648,1102.034017,1088.970944,1193.994935
GUT1,2017.353217,1542.327986,1166.615541,973.0666323,1081.644561,1170.012584,1235.502268,1365.000991,1502.385712,1483.854878,1450.353049,1363.872495,1377.750575
TGL1,3903.526424,1869.128693,1554.852068,1380.090372,1632.088767,1850.371473,1769.865381,1696.751692,1848.243423,1806.398656,1947.669115,1895.02821,1912.166334
HHO1,1287.837342,914.0147201,1583.203525,2067.820868,4801.222665,6295.483778,4982.070061,2748.94063,2075.381809,3101.116551,4044.23117,3930.28903,3781.120037
TRP3,3988.238948,3653.532199,3142.185753,3218.545643,3291.282187,3286.6365,3608.547452,4062.540475,3891.241373,3567.531834,3606.425686,3540.293103,3676.295126
MAK5,1985.633553,5346.457919,8427.975529,6969.6371,6618.072087,5808.452231,5738.104489,6032.229408,6587.943543,5839.099972,5832.612103,5706.988175,5725.208797
PCA1,1876.016217,1794.311421,2186.420696,1515.458708,1346.438632,1487.758661,1544.246045,1359.535523,1409.72222,1467.177134,1494.86443,1440.321108,1424.432973
CRF1,363.0036412,200.9735424,281.0248654,180.5664832,174.2281791,218.4132736,172.7938516,152.5825986,171.8461544,174.8470722,167.2192156,171.4985327,156.2762772
MDH1,10546.05273,7399.943071,5521.481263,6514.248411,7729.413499,7962.303883,7365.303263,7292.624966,7434.480814,7067.728183,6653.667947,6352.191452,6748.963589
