CNAG_06241,2451.25,2960.68,5414.38,10064.8,19308,32016.1,31767.2,16400.6,10697.6,6307.69,4224.48,3323.61,3573.15,3101.98
CNAG_06242,2222.79,2114.37,4175.19,9120.61,20525.1,33689.8,32320.4,15632.3,10581,6528.83,4775.75,3868.67,4304.66,3921.5
CNAG_06243,80.8908,66.1171,48.5785,51.6157,47.5245,45.35,49.7693,47.1654,43.0159,47.2433,62.9876,63.1779,54.7043,74.7914
CNAG_06244,104.816,22.039,57.5272,166.927,384.617,485.14,702.065,579.314,526.259,527.087,623.416,696.517,714.929,634.717
CNAG_06245,13.6717,12.397,7.67029,1.09821,2.21044,0,1.05892,4.10134,0,0.926338,1.61507,3.1199,4.71589,4.04278
CNAG_06246,15708.8,16010,16262.3,16782.8,16872.3,17356.4,16264,14765.8,13110.7,12176.7,10841.1,10205.2,10491.9,10089.8
CNAG_06247,126.463,234.165,296.584,147.16,68.5237,46.4047,59.2996,96.3815,115.319,114.866,127.59,90.477,82.0565,97.0267
CNAG_06248,3305.13,2345.78,2504.35,4833.21,8735.67,12312,13644.2,12939.7,9867.12,6853.05,7380.05,8464.28,9869.41,9947.26
CNAG_06249,53.5474,44.0781,180.252,235.016,166.888,202.493,165.192,197.89,191.284,249.185,272.139,248.032,224.476,278.952
CNAG_06250,401.036,398.08,256.955,354.721,502.876,536.818,350.503,204.042,203.182,189.899,182.503,262.071,282.01,266.823
CNAG_06251,219.886,158.406,143.179,140.57,130.416,136.05,118.599,129.192,104.337,103.75,118.707,101.397,98.0905,95.0053
CNAG_06252,1744.28,761.724,572.715,766.548,1311.9,1367.88,997.504,640.834,410.024,273.27,319.783,322.129,380.101,350.711
CNAG_06253,200.518,158.406,148.292,197.677,192.309,198.275,137.66,108.685,138.2,156.551,171.197,150.535,162.227,164.743
CNAG_06256,1.13931,0,0,0,0,0,0,0,0.915233,0,1.61507,1.55995,1.88636,0
CNAG_06259,42.1544,35.8134,20.4541,14.2767,20.9992,26.3663,18.0017,16.4054,18.3047,15.7478,10.4979,18.7194,21.6931,21.2246
CNAG_06260,492.181,584.034,443.598,591.933,534.927,522.053,387.565,276.84,362.432,336.261,309.285,365.808,348.976,412.364
CNAG_06263,33.1645,27.7276,24.4056,16.51,8.84829,14.7973,12.7389,10.2534,7.32187,8.33707,9.6986,3.1199,3.77271,14.2287
CNAG_06265,330.399,442.158,519.023,318.48,183.467,145.542,160.956,180.459,156.505,192.678,236.607,212.153,171.658,182.936
CNAG_06266,214.19,140.499,249.284,216.347,145.889,163.471,115.422,104.584,115.319,144.509,149.394,171.594,164.113,144.529
CNAG_06267,231.279,85.4013,112.498,141.669,142.574,184.564,268.966,318.879,170.233,97.2655,87.2136,74.0975,78.2838,76.8128
CNAG_06271,21.6468,15.1518,12.7838,18.6695,19.894,17.9291,16.9427,19.4814,8.23709,7.41071,5.65274,17.9394,10.375,11.1176
CNAG_06272,1179.18,1772.77,1147.99,954.342,1007.96,1117.93,972.089,779.254,659.883,589.151,599.19,560.021,623.441,531.626
CNAG_06273,604.972,203.861,283.801,669.906,1127.33,1336.24,1036.68,1435.47,803.574,340.893,293.135,537.402,485.737,602.374
CNAG_06274,3619.58,9620.04,6330.54,10616.4,8477.05,7971.06,9169.2,11494,10981.9,7012.38,7233.08,8738.05,7965.14,10025.1
CNAG_06276,513.828,151.518,380.958,449.167,632.187,606.425,774.071,823.344,689.17,470.58,478.06,517.123,449.896,550.829
CNAG_06277,7042.06,4801.76,3575.63,4627.84,9470.64,12027.3,10737.5,6843.08,4867.21,3075.44,3007.26,3479.46,4339.56,3769.89
CNAG_06278,2040.5,714.891,745.296,1091.62,1872.24,1772.87,1703.8,1458.03,1261.19,1209.8,1192.73,1123.94,1236.51,1149.16
CNAG_06279,784.983,428.384,1816.58,2010.82,2239.18,2382.46,2219.5,2236.26,2105.95,1642.4,1574.69,1779.12,1789.21,1596.9
CNAG_06280,3167.16,2696.98,1583.79,1197.55,1584.82,1493.18,1214.58,1146.11,869.237,886.262,863.241,741.311,669.431,764.052
CNAG_06281,3.47055,1.15E-08,1.92E-10,1.10732,1.11258,1.06172,5.28E-08,2.78E-07,4.62E-10,3.34E-10,3.58E-09,1.57427,1.14E-09,1.02894
CNAG_06282,75.2567,39.9933,102.394,182.89,123.849,203.752,444.747,369.338,380.055,301.304,280.227,329.58,386.928,492.223
CNAG_06283,322.424,213.503,407.804,477.72,638.818,657.048,665.002,551.63,490.565,477.991,481.29,639.579,617.782,565.989
CNAG_06284,783.843,475.217,539.477,607.308,1084.22,1088.4,985.855,721.836,606.799,456.685,498.248,483.584,554.589,463.909
CNAG_06285,356.603,180.445,15.3406,45.0265,41.9984,31.6396,40.239,64.5961,73.2186,86.1495,73.4856,110.756,82.9997,122.294
CNAG_06286,45.6262,19.2842,17.9056,13.1907,39.9018,45.35,56.1228,46.2796,30.2967,17.6276,12.1214,27.3171,18.8779,27.3246
CNAG_06287,4126.52,7344.51,4007.72,1714.29,1059.79,1012.47,1195.52,1069.28,1249.2,1731.3,1657.05,1669.91,1754.3,2206.31
CNAG_06288,892.899,834.651,1127.53,1065.13,1140.12,1304.22,1527.37,1450.64,1316.73,1318.36,1146.53,1334.57,1185.07,1257.58
CNAG_06289,86.9053,26.2486,109.941,251.623,307.719,300.963,350.094,597.98,610.748,548.217,596.126,710.523,671.108,676.892
CNAG_06290,750.803,55.0976,29.4028,38.4372,46.4193,65.3884,49.7693,82.0268,37.5245,26.8638,32.3013,42.8986,31.1249,50.5348
CNAG_06291,88.866,39.9458,65.1974,53.8121,69.6289,114.957,97.4207,112.787,65.8968,64.8437,62.9876,78.7774,71.6815,83.8877
CNAG_06292,92.2839,77.1366,84.3732,48.3211,57.4715,53.7872,54.005,42.0387,34.7788,25.0111,25.0335,42.8986,30.1817,44.4706
CNAG_06293,59.244,60.6074,218.603,359.114,376.88,276.319,290.144,236.852,200.436,150.067,191.385,202.013,212.215,184.957
CNAG_06294,213.05,162.538,102.271,57.1068,28.7358,20.0384,27.5319,53.3174,74.1338,121.35,106.594,83.4572,73.5679,119.262
CNAG_06295,219.144,514.16,1071.43,955.08,1037.6,904.502,599.864,481.712,692.358,913.046,903.058,798.368,740.962,583.27
CNAG_06296,25.8068,80.8945,40.762,19.029,11.2599,6.71721,5.8388,3.27095,13.2865,13.2927,13.4928,6.56503,7.92117,17.0827
CNAG_06297,80.8908,108.818,144.457,75.7763,57.4715,73.8256,62.4763,45.1147,32.0331,38.9062,37.9541,33.5389,33.0112,44.4706
CNAG_06298,23.9255,13.7744,52.4136,62.5978,40.8932,33.7489,41.2979,27.684,46.6769,51.875,56.5274,74.0975,36.7839,53.5668
CNAG_06299,66.0798,133.612,191.757,227.329,159.152,181.4,232.963,219.422,197.69,193.605,189.77,158.335,157.511,155.647
CNAG_06300,3446.4,2870.58,1425.4,1674.77,2578.48,2567.02,2105.13,1834.32,1685.86,1640.55,1644.14,1555.27,1674.14,1557.48
CNAG_06301,2395.96,2880.23,2489.01,2510.5,3405.19,4106.81,2987.22,2903.75,3061.45,3735.92,4247.63,4309.36,4348.99,4121.61
CNAG_06302,280.27,75.7592,29.4028,13.1785,12.1574,11.6012,9.53029,30.76,20.1351,27.7902,25.0335,25.7391,32.068,35.3743
CNAG_06307,42.1544,24.7939,39.6298,27.4552,29.841,61.1698,28.5909,36.9121,19.2199,12.9687,16.9582,23.3992,16.034,19.2032
CNAG_06308,236.976,622.603,821.999,564.478,465.298,352.254,217.079,226.599,353.28,455.759,469.985,347.868,368.783,308.262
CNAG_06309,25.0648,24.7939,35.7947,18.6695,11.0522,20.0384,38.1212,30.76,22.8808,17.6004,20.9959,21.0593,12.2613,27.2888
CNAG_06310,200.74,300.76,308.09,295.795,198.94,160.307,153.544,131.243,121.726,138.024,144.72,170.814,135.991,147.758
CNAG_06311,454.937,309.66,269.738,310.054,303.936,300.525,380.153,462.324,395.381,305.692,290.54,360.348,326.167,327.268
CNAG_06312,18.2289,6.8872,6.39191,7.68745,7.73655,15.8198,6.35353,12.304,17.3894,7.41071,4.03767,7.01977,6.60225,7.07487
CNAG_06313,38466.4,9494.69,1353.81,1611.07,2238.07,2480.54,2638.83,3345.67,5334.89,8246.27,10976,11671.5,14342,14323.6
CNAG_06314,6990.79,9080.08,7381.37,11627.8,14975.7,20781.9,20408.6,15320.6,10753.1,6961.43,7600.51,9494.62,10616.4,10691.1
CNAG_06315,492.181,287.885,360.504,600.719,727.236,981.881,1109.75,944.333,812.727,725.323,710.63,957.808,938.462,921.754
CNAG_06316,1839.98,3502.83,2216.71,3036.54,2641.48,2490.03,2200.44,2198.32,2213.03,1658.15,1783.03,2108.27,1929.74,2404.44
CNAG_06317,677.733,782.386,1002.84,900.735,903.687,811.917,738.305,669.258,663.544,764.021,769.888,698.077,628.9,634.19
CNAG_06318,2802.61,2889.68,2947.95,4047.97,5926.18,7126.27,6114.2,5014.89,3728.65,2937.42,2974.94,3161.99,3545.38,3201.86
CNAG_06319,70.7191,70.4405,81.8164,42.8469,45.3264,37.9757,31.7757,19.4989,18.3112,21.3058,23.437,19.5205,25.4955,26.3022
CNAG_06320,4120.07,3875.52,4282.5,5700.84,4929.33,4035.79,1768.7,1513.38,1991.27,2541.17,3271.08,3320.34,3003.19,2431.4
CNAG_06321,34.9852,29.5206,75.5032,54.8624,64.0572,57.3152,108.767,103.575,70.7538,59.9868,46.266,44.469,34.784,54.9142
CNAG_06322,254.066,325.076,570.158,390.962,381.301,374.401,265.789,243.004,276.4,383.504,357.737,348.648,300.874,265.813
CNAG_06323,560.539,161.16,139.344,241.606,300.62,199.329,176.84,227.624,139.115,167.667,138.896,131.816,112.238,115.219
CNAG_06324,1713.52,646.019,279.966,318.48,554.821,718.218,631.117,336.31,239.791,226.953,230.955,312.77,346.146,341.615
CNAG_06325,923.978,764.479,1402.38,1189.36,1005.75,981.881,861.962,889.991,993.943,996.74,935.124,875.131,882.815,849.995
CNAG_06326,756.5,796.16,818.164,617.192,624.45,492.522,444.747,388.602,447.549,544.687,567.696,514.783,473.475,460.877
CNAG_06327,2103.9,838.277,1012.59,2310.93,3221.47,3526.53,2678.05,2128.68,1642.64,1308.97,1377.99,1644.3,1779.68,1584.66
CNAG_06328,288.648,445.497,462.658,391.758,389.285,355.64,361.056,319.819,334.262,319.533,322.673,359.457,329.265,327.571
CNAG_06329,91.1446,64.7397,69.0326,51.6157,37.5775,34.8035,27.5319,33.836,36.6093,50.0223,46.8369,32.7589,22.6363,37.3957
CNAG_06330,558.889,589.005,605.02,412.838,283.519,236.394,185.311,196.493,218.208,289.875,290.216,293.954,262.208,216.641
CNAG_06331,147.481,216.797,165.843,89.0429,67.9414,87.384,62.4763,77.2712,95.7171,93.6287,93.3621,66.3937,77.3364,86.5676
CNAG_06332,108.234,56.475,81.8164,102.133,113.838,159.252,525.225,848.977,809.981,561.361,539.432,775.294,810.19,904.572
CNAG_06333,1074.37,993.134,471.723,400.845,413.353,476.703,715.831,764.9,797.168,616.015,570.119,586.54,602.691,697.38
CNAG_06334,6.83584,5.50976,1.27838,14.2767,50.8402,72.771,172.604,165.079,121.726,96.3392,103.364,148.975,140.534,185.968
CNAG_06335,233.558,1607.47,3404.33,2334.79,1332.9,975.553,388.624,240.954,687.34,1412.67,1443.87,1085.72,1020.52,754.989
CNAG_06336,554.843,1002.78,1256.65,1516.62,1148.33,870.088,274.261,118.939,233.384,594.709,935.124,950.788,814.906,596.31
CNAG_06337,46.7116,49.5878,108.662,70.2852,38.6827,36.9128,32.8265,61.5201,50.3378,50.9486,67.0253,47.5784,40.5567,43.4599
CNAG_06338,717.764,622.603,424.423,377.783,401.195,361.746,362.151,359.893,367.924,388.136,361.775,308.09,288.612,278.952
CNAG_06339,463.698,366.399,438.485,454.658,497.35,423.97,296.498,347.588,330.399,389.062,389.231,297.17,320.68,299.166
CNAG_06340,10421.2,8348.66,5187.67,5726.05,6693.22,6287.83,6307.99,4853.93,4019.7,3822.07,3495.81,3031.76,3433.17,3199.86
CNAG_06341,1563.13,592.299,539.477,516.157,969.279,830.011,946.675,651.088,521.683,436.305,373.888,439.905,410.282,413.374
CNAG_06342,2414.19,2382.97,1298.84,1190.46,1711.99,1809.78,1466.61,1309.35,1425.02,1471.03,1589.23,1487.41,1774.12,1538.28
CNAG_06343,438.633,344.36,346.441,296.516,403.406,368.074,404.508,297.347,362.432,383.504,427.993,479.684,440.464,454.813
CNAG_06344,1488,1673.41,1169.4,746.736,755.792,875.871,1228.72,1256.64,1131.32,1002.57,917.52,863.806,854.902,1008.97
CNAG_06345,1707.75,986.423,856.832,760.004,1070.03,882.233,593.681,490.534,526.165,618.52,577.225,507.389,486.297,467.657
CNAG_06346,3649.2,1039.97,274.852,143.865,111.627,111.793,67.7709,74.8494,91.5233,80.5914,54.1048,59.278,51.8748,61.6524
CNAG_06347,182274,80744.1,5087.96,832.441,364.723,311.122,176.84,201.991,303.857,546.54,595.152,619.299,674.372,800.47
CNAG_06348,5701.09,4321.03,1705.36,1797.76,3764.38,4774.41,2937.45,1596.45,1305.12,1240.37,1161.23,1123.16,1210.1,1085.49
CNAG_06349,20.5075,15.1518,15.3406,12.0803,13.2627,17.9291,22.2373,19.4814,18.3047,14.8214,12.113,9.35969,4.71589,19.2032
CNAG_06350,1871.88,1221.79,1348.69,1819.73,2764.16,3124.93,2685.42,1956.34,1559.56,1433.05,1598.11,1570.09,1871.26,1677.75
CNAG_06351,1600.73,3033.12,2000.67,2965.16,2117.6,1989.07,1645.56,2181.91,2267.03,1995.33,2170.65,2665.17,2366.43,2565.14
CNAG_06352,1173.49,1604.72,3077.06,1854.87,681.922,533.654,644.883,953.561,1273.09,1516.42,1310.63,1091.18,1017.69,994.524
CNAG_06353,1983.53,2132.28,2440.43,1970.18,2607.22,3070.09,3147.11,2314.18,2048.29,1832.3,1590.84,1848.54,1867.49,1771.75
CNAG_06354,37.5971,112.95,933.218,407.435,89.5229,37.9675,16.9427,60.4948,182.131,294.576,314.131,239.452,239.567,175.861
CNAG_06355,189.841,18.237,4.21626,2.55186,1.29718,2.44841,1.22479,28.0133,54.4791,104.435,90.5041,100.717,106.385,119.827
CNAG_06356,1095,1492.5,1372.99,1308.19,1404.54,1546.57,1308.29,1168.33,1423.23,1854.77,1843.54,1603.95,1644.79,1508.21
CNAG_06357,136.511,171.989,337.569,190.03,205.275,189.847,170.189,191.074,218.347,250.871,233.61,261.394,206.477,205.046
CNAG_06358,133.806,185.084,345.978,281.615,236.814,216.464,210.337,224.409,210.37,286.405,288.059,276.365,235.24,255.012
CNAG_06359,803.212,1265.87,1274.55,971.913,738.288,542.091,681.945,620.328,721.203,700.312,736.471,588.1,580.998,609.449
CNAG_06360,561.678,347.115,334.936,538.121,527.191,554.747,543.226,478.831,544.563,492.812,601.613,716.016,763.974,759.032
CNAG_06361,3660.59,3770.05,2937.72,2307.33,2022.56,2073.45,2265.03,2161.41,2940.64,3891.55,3959.34,3093.38,2937.06,3162.46
CNAG_06362,1113.1,822.332,727.399,692.969,886.388,882.744,854.549,782.33,733.101,651.216,741.316,667.658,730.963,687.273
CNAG_06363,2653.45,1245.21,898.702,1171.79,2256.86,2327.62,2038.42,1432.39,1140.38,890.211,751.006,900.87,898.849,894.465
CNAG_06364,2334.44,1849.9,1687.46,1582.52,1681.04,2246.41,3083.58,2944.76,2216.69,1820.26,1698.24,1752.6,1889.19,2113.36
CNAG_06365,367.996,695.607,879.526,645.746,522.77,466.156,349.444,309.651,468.599,656.774,695.286,635.679,606.463,597.321
CNAG_06366,7.23E-07,8.55E-08,2.05E-08,2.48E-07,9.68E-08,1.16E-07,1.95E-08,1.09E-08,5.46E-08,2.79E-08,5.89E-08,1.52E-08,1.20E-09,3.56E-08
CNAG_06367,3089.11,969.661,1168.39,1633.39,3215.41,4151.57,4425.09,3060.19,2264.82,1734.5,1459.35,1824.3,2005.09,2106.35
CNAG_06368,203.487,81.3252,217.374,221.481,403.08,435.115,388.761,316.238,272.202,285.847,258.279,266.03,277.399,247.555
CNAG_06369,273.434,320.943,540.755,493.095,440.983,346.98,270.025,291.195,350.534,528.013,454.641,503.083,456.498,405.289
CNAG_06370,1427.04,1729.99,2485.16,3562.44,3148.01,3612.32,3138.75,2960.96,3491.26,3264.7,3382.54,3407.8,3505.61,3525.32
CNAG_06371,161.25,7.88509,8.3388,26.3995,103.555,109.492,166.143,147.769,163.6,142.157,129.082,205.867,190.465,184.532
CNAG_06372,588.461,88.6524,7.22182,2.49521,2.33804,5.71214,6.72669,12.0601,11.5243,11.3165,14.051,12.3966,9.3064,23.5342
CNAG_06373,49.4517,33.0127,47.0886,68.9903,133.604,186.291,222,169.508,135.489,129.708,118.725,141.212,126.748,129.489
CNAG_06374,38.7364,13.7744,12.7838,50.5175,139.258,315.341,510.4,444.995,389.889,378.872,420.725,519.463,658.338,798.449
CNAG_06375,197.1,253.449,201.984,132.883,135.942,146.597,152.485,107.66,116.235,153.772,151.816,134.936,146.193,118.251
CNAG_06376,217.608,148.764,359.225,496.389,363.618,351.199,396.036,774.128,974.723,1205.17,1070.79,1037.37,1053.53,1006.65
CNAG_06377,12258.9,21041.8,21288.9,36475.8,40613.6,48331.5,53660.8,55807.9,52047.4,35825.2,38762.4,42766,45346.1,48327.4
CNAG_06378,700.674,607.451,447.433,549.103,694.079,599.042,546.403,356.817,336.806,343.672,360.16,316.669,309.362,335.551
CNAG_06379,10509,7560.77,5389.66,6468.44,9990.1,11998.8,9033.65,5834.15,5056.66,4571.48,4921.11,4714.94,5363.85,4511.74
CNAG_06380,933.093,1263.11,1034.21,860.994,778.076,843.722,592.996,619.302,702.899,891.138,811.571,773.734,730.02,614.503
CNAG_06381,5849.2,4473.92,3419.67,2960.77,1826.93,1681.12,2465.17,5248.69,6352.63,5846.12,5072.12,4049.63,3947.2,4792.72
CNAG_06382,489.902,365.022,315.76,287.73,321.619,234.133,207.549,227.624,197.69,238.995,296.365,259.731,226.363,206.182
CNAG_06383,1470.85,1720.42,873.134,409.631,411.142,400.768,367.446,363.994,464.938,559.508,444.951,368.148,342.374,336.561
CNAG_06384,245.93,242.503,259.554,127.037,191.054,186.327,276.007,311.237,303.528,311.634,254.283,334.942,341.198,387.883
CNAG_06385,1654.43,4891.21,3468.21,1915.63,1541.93,1600.25,1031.76,798.175,1148.03,1752.25,1869.53,1373.2,1219.76,1043.26
CNAG_06386,804.351,1044.1,1305.23,1293.69,1511.94,1613.62,1418.95,1172.98,1190.72,1291.32,1207.26,1078.7,1071.45,1083.47
CNAG_06387,2386.74,1281.02,1408.78,1415.59,1478.69,1696.93,1884.73,1903.88,2051.86,2477.96,2255.44,2009.99,2040.09,2075.97
CNAG_06388,36.5693,84.0238,164.911,95.544,40.9903,62.2245,81.6815,49.3845,71.483,79.6651,70.2554,67.0778,36.7839,75.8021
CNAG_06389,60.3833,38.5683,29.4028,46.1247,35.3671,24.257,31.7676,49.2161,48.5073,38.9062,32.3013,48.3584,33.0112,31.3315
CNAG_06390,16.7813,1.35E-05,5.04065,7.68745,13.2627,10.5465,4.7878,15.8772,14.2145,9.58414,12.113,17.1947,17.4575,15.1547
CNAG_06391,7.14411,6.88719,6.46478,7.68745,8.84177,10.5465,7.91925,9.75617,13.2425,10.7953,16.1507,9.32439,9.89467,18.1982
CNAG_06392,116.209,172.18,158.519,168.026,141.468,145.542,154.602,143.547,198.605,276.049,302.018,262.851,271.635,270.866
CNAG_06393,415.847,654.284,732.512,629.273,596.82,513.615,455.336,456.274,538.157,664.185,686.404,527.262,501.771,474.016
CNAG_06394,116.209,169.425,161.076,130.687,150.31,142.378,87.8904,102.533,114.404,118.571,134.051,113.096,119.784,112.187
CNAG_06395,6.83584,5.50976,1.27838,2.19641,1.10522,7.38256,10.5892,2.05067,6.40663,8.33705,8.88287,12.4796,5.65907,8.08556
CNAG_06396,124.184,11.0195,7.67029,10.9821,6.63133,3.16396,8.47137,49.2161,26.5417,0.926338,3.23013,3.1199,8.4886,17.1818
CNAG_06399,2307.67,1090.91,77.6725,23.3565,13.7588,25.1483,28.601,164.013,326.049,564.674,695.333,725.019,846.32,885.868
CNAG_06400,38574.7,54605.8,84832.1,122865,120154,134254,148185,107843,88709.8,73524.4,68931.1,73603.8,84555,83416.7
CNAG_06401,414.708,443.536,667.315,593.032,461.983,396.549,254.141,240.954,315.755,297.355,354.507,311.21,365.953,322.412
CNAG_06402,1377.42,983.492,977.962,823.655,663.133,616.971,931.85,746.444,743.169,1020.82,1096.63,1316.6,1252.54,1094.58
CNAG_06403,980.944,648.774,461.496,798.396,1076.49,1042,1022.92,1112.49,959.164,737.365,816.416,939.089,943.178,904.572
CNAG_06404,617.505,130.857,35.7947,36.2408,35.3671,64.3338,115.422,385.526,892.352,1408.96,1163.66,1208.18,1074.28,939.946
CNAG_06405,1636.52,2162.78,1851.11,1825.23,2071.18,2013.64,1577.79,1266.39,1225.12,1485.66,1446.29,1242.5,1341.43,1108.15
CNAG_06406,1236.81,1977.81,1332.06,1302.46,1429.05,1682.91,1541.79,1228.24,1335.7,1484.18,1453.56,1456.99,1490.94,1522.69
CNAG_06407,4706.48,12332.2,8213.6,8613.24,6328.5,5917.65,6252.93,6233.01,6392.9,5474.66,6092.84,5819.39,5477.03,6583.67
CNAG_06408,525.667,544.95,420.41,340.499,334.832,450.858,622.716,471.831,361.102,244.429,201.155,231.488,325.448,348.453
CNAG_06409,17.7828,17.0456,34.6936,72.4266,68.5734,68.0306,63.4649,68.5207,189.868,248.383,255.909,234.157,193.299,173.066
CNAG_06410,1179.18,2374.71,2174.53,1746.15,1723.04,1866.73,1277.06,896.143,1373.76,2233.4,2454.9,1942.14,1917.48,1622.17
CNAG_06411,115.07,81.269,89.4867,53.8121,69.6289,69.607,52.946,77.9254,93.3537,126.908,101.749,85.7971,90.5451,77.8235
CNAG_06412,2308.24,1330.61,892.31,996.074,1762.83,2147.27,2040.54,1535.95,1165.09,784.609,737.278,860.311,961.098,972.289
CNAG_06413,75.7313,69.6966,57.9935,65.1857,42.4458,55.0608,57.351,77.1231,68.8633,54.6514,41.4573,46.5459,42.5844,57.8972
CNAG_06414,583.928,1256.78,973.66,613.506,632.844,744.365,828.966,633.434,596.511,693.83,508.473,536.095,536.527,578.841
CNAG_06415,2026.83,1413.25,1091.74,1291.49,1225.69,1066.25,1173.28,1136.07,1235.56,1222.77,1283.98,921.929,1042.21,961.171
CNAG_06416,203.936,130.857,382.236,420.613,423.3,414.478,350.503,452.173,504.293,442.79,484.52,467.204,438.578,455.823
CNAG_06417,221.026,385.683,456.987,336.817,226.338,179.291,151.359,174.027,220.331,271.247,275.07,253.214,261.188,249.329
CNAG_06418,138.912,29.4273,83.1584,186.655,233.813,231.151,230.836,472.015,360.857,174.373,188.558,300.906,277.109,343.15
CNAG_06419,34.2625,66.9935,206.429,203.541,122.3,115.83,71.0236,90.1484,147.337,193.553,185.629,193.875,151.166,148.36
CNAG_06420,2534.96,4624.07,4397.63,4679.46,4259.52,4679.49,4733.38,3330.29,3202.4,3556.21,4307.38,4031.69,4513.11,4008.42
CNAG_06421,1328.43,2108.86,1981.49,3795.4,3805.28,4086.78,3117.46,4277.7,4131.36,2502.04,2722.2,3491.94,3167.19,3345.4
CNAG_06422,9036.48,14398.2,8879.93,9587.48,5881.71,5172.07,5167.69,6487.54,6438.61,5005.13,4679.25,5216.24,4590.29,4554.87
CNAG_06423,126.968,263.257,263.048,204.129,147.276,117.009,191.506,205.85,201.402,221.267,178.869,208.483,204.827,193.371
CNAG_06424,3903.27,3899.53,1673.4,1037.81,1133.96,1474.4,1518.49,1311.4,1284.99,1005.08,883.442,796.353,917.712,883.347
CNAG_06425,398.758,772.744,1144.15,1138.84,897.44,641.228,637.47,741.317,791.676,682.711,678.328,570.941,554.589,537.69
CNAG_06426,390.782,761.724,988.189,960.931,836.653,854.268,800.544,643.91,685.509,853.158,822.877,925.829,817.735,837.866
CNAG_06427,123.045,176.312,529.25,812.673,864.283,830.011,1232.58,1090.96,981.129,876.316,830.145,691.057,636.645,625.62
CNAG_06428,612.947,174.935,457.66,376.685,218.834,156.088,393.919,767.976,975.638,1337.3,1199.19,913.35,912.053,916.7
CNAG_06431,146.702,18.9523,41.4646,140.171,258.622,312.017,207.774,164.093,289.72,379.258,373.186,404.486,456.617,375.915
CNAG_06432,21815.5,6020.79,324.709,32.9462,11.0522,14.7651,51.8871,183.535,244.367,330.703,395.691,441.465,529.123,672.112
