QCR7,18903.01474,13663.10408,16236.8885,16442.09455,14780.05344,15318.12063,13269.41819,13299.07173,13854.94563,12298.66284,11593.26595,10837.12412,10922.16966
ECM11,123.3408248,175.5912797,197.4806339,205.7570196,235.8227503,234.3083763,262.1334915,245.0720735,258.3304742,282.0345609,162.6522636,242.1165338,295.316446
RAM1,942.4108614,984.5529064,1163.269884,2137.117473,1433.143238,1348.456284,1152.279672,1285.413533,1560.405156,1446.200567,1466.012995,1380.900208,1432.063001
YJL127C-B,2567.311673,2925.083341,3060.422244,2771.511558,2135.798187,2081.521322,1806.707859,1725.661039,1801.466318,1944.90226,1800.952152,1701.693723,1788.951781
GAL11,2078.108088,2884.093469,3043.319368,2899.438996,2814.908482,2675.576049,3016.628984,3082.539302,2640.086213,2398.085355,2271.141016,2507.586707,2711.06847
BRE2,370.5040064,595.1194578,572.317654,487.8493399,544.2075727,475.2992799,563.5469718,566.1981974,558.8817083,494.356767,517.5667899,479.4380055,495.114085
SDH3,7803.038182,3783.313562,5310.41507,6757.415428,6184.34904,5994.350403,5924.38341,5513.280741,5653.282833,5259.087584,5333.387177,5656.975253,5165.682322
TOR1,2414.84977,2230.214425,2306.968404,2347.592542,2070.900769,2005.366526,2178.004732,2171.929604,2114.450944,2020.616931,1920.146181,2135.214704,2076.533404
FIS1,1561.496097,763.3570838,767.5443278,856.1302929,850.2557902,867.9153403,828.4206029,863.3716951,887.9206981,961.158014,894.5486167,841.0505605,874.107153
NAM9,1802.960188,1821.818672,2061.053089,2191.917455,2363.816811,2037.681008,2095.856902,2255.583837,2647.31545,2392.582707,2287.621843,2427.94287,2306.003721
MRPL16,1702.08228,1466.076244,1514.972078,1374.278766,1326.713444,1439.544221,1537.802962,1589.905368,1597.957628,1444.918452,1526.591743,1421.903494,1470.521171
TUP1,5539.93001,5899.657357,6978.426487,7513.872025,8466.050437,8316.331546,8627.831036,8402.740181,7702.737383,7704.172645,8613.077105,9273.651032,8746.891644
SPS19,2460.171598,1321.937373,868.3752293,1045.673572,932.9123349,1054.962093,1064.174529,1058.222093,1030.076546,1439.560503,861.5611273,1034.695177,1267.044399
BAT2,14792.96272,14917.35284,12218.97742,9254.00306,7369.784705,6364.958757,6077.857555,6482.606143,7260.610335,6967.483948,7046.421892,6640.903714,6639.380271
PEX1,950.7743771,963.5604704,712.8811372,547.8869809,587.3560995,549.6042171,571.5085782,582.5914656,600.0810231,595.9645716,556.6104911,564.9914549,582.7444006
BDH1,5547.186762,2563.765008,3308.631806,4127.17292,4335.914758,4283.724079,4195.055138,4163.93031,4154.169485,3991.114141,3919.298578,3877.091717,3779.614738
STE14,2242.287035,2305.437605,2710.423564,2719.213718,2810.891081,2648.49689,2587.429927,2541.460348,2616.220777,2606.982004,2863.806525,3143.966265,2768.708324
GTS1,4782.000584,2502.148411,2057.820401,1751.940686,2010.386667,2460.316816,2475.404772,2542.007965,2672.018281,2756.327303,2303.222495,2436.52564,2548.606315
NUP2,2694.504795,3706.217444,3974.551626,3389.72255,3561.136614,4431.045617,4029.883155,3852.076908,4025.813562,3938.757352,4207.0353,4273.27436,3865.271664
HPR1,635.592768,749.5070666,828.8242562,789.0873974,752.4344092,755.0189043,777.4896217,904.3775872,808.0163845,852.2220294,785.2284005,823.5262672,802.4247995
TPT1,1191.257961,1413.853484,1750.997655,2042.796594,2363.811572,2408.267628,2024.11688,1645.702487,1637.063942,1693.552775,1858.26173,1768.204395,1694.377464
PPQ1,1944.424444,3655.934083,4562.134147,4817.430726,5504.897112,4701.502424,4950.409625,4884.764891,4278.450793,4269.405413,3827.453274,4054.096914,4543.260539
TIF5,6892.749816,8539.087754,8449.427787,8491.745814,8656.088918,8566.128712,8439.255769,8409.77836,8412.622333,8498.902361,8410.052732,7942.182174,8047.885246
BIK1,506.9483538,726.7321493,833.8631464,806.1953846,918.2036227,830.0989494,786.6026202,830.5296058,825.4097443,766.2340256,753.4156705,643.807042,753.823106
AHC1,4843.107295,3191.006614,2814.817139,2326.911183,2126.143958,2306.301505,2907.034683,3066.704288,2776.252688,2279.193779,2078.024564,2303.148629,2378.490187
PIG2,435.6674235,303.410132,284.7975222,282.4730067,262.2220108,284.5689221,235.566126,225.9467261,251.2647477,240.797991,263.2933797,248.2420959,260.3324496
SLI15,290.0234709,369.6496483,482.4920911,780.7279725,930.7423346,1106.044026,927.3467497,597.9731703,539.7398156,598.513082,737.6273496,816.0785507,701.0291595
GOT1,3211.021201,4535.831026,6382.944043,7988.130974,9276.154487,9728.295635,8139.773047,6841.205444,7222.944755,7618.000536,8916.96253,8823.848358,7978.654642
SHO1,1446.049824,2256.696671,2899.685953,3876.155203,4978.131115,4931.301361,3724.222745,2856.899976,2702.318585,3058.069016,3870.16378,3635.757567,3212.319276
GDE1,2176.716953,1997.183443,1909.513153,1572.871937,1653.801061,1438.717305,1373.019097,1295.996502,1374.537256,1383.901965,1298.592111,1296.666658,1252.533589
CCM1,477.8371056,557.4798112,586.343167,591.4119629,537.7208584,484.1412727,545.3201381,570.3245991,544.1286717,544.8222244,527.1870244,558.1218591,522.8297243
LEU1,9575.68842,4490.253195,8426.371047,12610.81663,13386.99729,13389.18097,12439.54808,11480.01411,11023.53765,10856.99062,11535.11376,11000.03051,11104.10314
PTR2,4319.952106,6485.225955,6908.699924,7682.041862,8860.483772,8087.848816,7872.376012,9304.883673,9893.663238,9979.035725,8364.665522,8719.637673,9135.426075
IXR1,1613.451296,1581.70881,2059.230754,2728.882743,3287.083286,3567.568519,3855.270477,3653.786104,3160.524501,2686.459844,2789.97647,3081.074333,3205.355564
CMR1,517.0798198,568.1301582,1015.613093,1150.803998,1210.137083,1384.460155,690.3498034,649.1807491,1049.702235,1205.924189,1200.811463,1225.813289,885.9061298
ECM3,2119.449851,1673.462875,1840.197019,2070.252263,1923.353983,1707.222135,1638.242475,1606.542766,1652.928495,1595.874667,1938.014971,2047.582539,1718.311216
PRM6,90.7535321,125.0005642,141.5406266,145.342801,164.9956982,161.4548219,154.1765521,141.6337254,159.2935095,157.1927311,144.5419248,154.8913299,151.7338371
PAT1,3139.297329,3305.694921,4066.656778,4314.920356,4531.354966,4636.576351,4571.658932,4782.811451,5010.81347,5041.899676,5173.254704,5657.65337,5050.312144
SFB3,3743.276226,3485.745995,4408.155519,5014.077253,6354.965312,6882.163043,6656.239384,5865.723316,5520.290935,5379.689331,6586.219403,6439.161033,6580.412457
STR3,154.8271122,219.5952137,284.5056847,225.8121556,753.307804,791.6179624,380.2276035,260.2922234,237.2712547,254.1493524,236.8502121,303.1740037,339.2654015
BSC5,205.7585316,256.1304705,221.8405618,223.016454,212.4864823,205.0074269,237.2591951,250.8537072,214.758965,221.5229711,236.325313,245.8603666,275.4174506
PDX3,5894.744265,4275.860859,3063.755936,2961.320517,3111.386913,3424.96729,3495.363407,3568.646563,3759.394632,3690.766323,3558.865469,3364.256697,3398.81371
ATG10,634.0978442,831.8342279,1182.831366,1166.253894,1102.553801,1132.528418,984.3128611,995.3040495,1051.869203,958.1919825,806.0538667,776.8163573,747.1535354
NUP116,3128.63812,3038.48636,3172.879323,3235.97305,3280.958334,3107.764833,3221.076362,3238.593272,3274.623774,3251.416212,3263.800532,3307.198584,3430.925039
VMA2,19019.47847,17571.90068,17535.74379,16341.0289,16669.77959,16505.6888,16948.6631,16708.66989,17013.80494,17014.03252,17721.89148,17074.73052,17449.21511
ARD1,2442.529418,3596.971352,3993.402242,4115.599885,4119.201741,3801.826066,3337.369885,3344.08619,3463.501927,3539.947799,3477.802117,3453.474359,3341.761015
YOR186W,279.6206002,176.7502251,175.4486268,287.7382253,180.7214531,168.5155839,199.2280734,166.0375238,201.8637712,179.5277514,175.8092716,189.7265897,226.7546181
IMP3,1517.258459,4281.239795,5315.674891,4968.680424,4421.483204,3814.882883,4118.198206,3873.633195,3186.339986,3340.542383,3354.701426,2917.216616,3340.298179
MOT2,3464.776841,3119.581744,3485.900842,3604.099487,3358.53578,3099.83969,3086.739561,3208.243328,3022.018515,3007.215159,2792.122717,2848.342839,2962.711166
RPF1,851.9400369,3193.372465,3648.67197,2842.00585,2843.563898,2889.636524,2698.063956,2515.948244,2415.485213,2485.11223,2557.595054,2122.066942,2130.3941
YCR015C,992.8766903,961.5906804,960.0446104,797.7953813,654.2164948,667.7324731,632.4337932,619.0353498,573.7832038,545.0399066,568.0248436,529.2146381,593.5032218
RIM8,871.4877326,874.1171644,839.5678357,845.4720494,787.3435381,713.2595717,651.7466898,622.0835366,530.5432726,491.987407,553.8805435,606.0292709,591.631393
MAK10,1587.705044,1871.388954,2113.798254,1945.735122,2105.187662,2438.374099,2261.324053,2096.707978,2072.914264,2148.625276,2166.911334,2055.232763,2036.114961
RTT103,605.6162159,479.071841,557.055864,475.4723802,522.6342851,529.8458712,620.6278572,594.3144891,628.1528337,625.1295632,624.9711201,550.0649113,546.3546451
SMB1,1535.617288,1910.369534,2141.380612,1741.489649,1917.826832,1987.148837,2030.412447,1792.383123,1802.106527,1892.02895,1708.79069,1645.760577,1793.192208
RMD6,483.867274,587.6073876,675.7581873,616.9022536,527.3617416,559.6428283,547.7382076,495.703516,399.9389433,439.2530879,447.9550772,396.248791,461.5521933
YHI9,2456.683802,2216.139749,2272.842344,2110.56893,1702.716453,1785.194398,1999.294615,2008.627582,2034.880493,1880.075421,1674.258068,1696.339724,1773.623279
CBR1,9017.162573,11308.65394,13405.14903,12837.89911,12947.0651,12292.32685,11487.07833,11413.01251,11617.17777,11129.15202,11439.62567,11424.95864,11443.68202
FLC3,1196.624314,1819.354278,2006.763671,2072.281798,2469.801664,2594.932539,2850.282701,2646.871226,2006.782194,1841.724724,2060.725142,2424.690526,2407.961253
MMS2,3830.907448,3158.075003,3233.665211,2992.681608,2717.124399,3013.121804,2871.163297,2879.652751,2602.3697,2557.560073,2452.971461,2457.952652,2475.984858
SOH1,2598.860084,1251.001462,1385.152821,1588.298051,1718.302929,1955.807257,1662.394623,1743.396737,1914.556631,1875.346582,1704.911284,1809.13317,1969.6439
PAI3,4220.659076,2610.828256,714.4239042,447.0623185,375.5676992,253.5007256,227.372825,409.9505051,497.6827631,446.9245942,313.5866979,285.5416538,392.1617658
YAR068W,817.8285356,1320.903829,1299.987132,1363.473665,1604.855556,1568.120283,1597.001977,1577.433985,1446.068623,1569.1168,1285.139501,1394.422727,1439.15422
WHI4,4127.174043,3570.677735,3772.890003,3727.21219,3888.619859,3932.291466,4176.624605,4150.979223,4129.279489,3742.26246,4052.146332,4635.648568,4347.59544
YIR014W,474.6135126,254.6664014,215.2963811,242.9202622,213.9255917,278.9390405,365.7157914,390.1142809,383.6717941,330.2842931,294.6398311,390.5002497,453.4969308
MTC2,2071.038795,2071.243168,1840.347597,2015.6059,1578.117901,1495.561579,1451.058101,1336.684626,1433.546493,1374.532473,1389.016762,1408.217062,1337.183634
MIC14,1480.770146,713.7534892,711.4856993,609.0211823,486.7769631,521.3929348,514.243101,563.8842466,593.846088,612.7339764,520.341437,568.9239898,538.9124066
REV7,1273.872906,1046.325776,1023.305719,928.2433072,735.5891267,675.3907737,690.851248,799.1475535,776.6557029,792.6207308,757.1443448,650.3219542,695.3460186
ARG82,1052.352019,661.0082829,698.1917449,701.5945772,730.2207308,662.7376738,665.832107,655.0006185,745.7078547,673.4378059,735.8602464,704.4796612,654.7789906
OXP1,1956.100342,1523.250704,1334.963203,1334.741463,1392.824126,1425.461373,1378.799723,1355.921097,1250.124276,1346.182928,1325.134792,1423.000376,1422.747411
RPL16B,23106.29036,26750.56047,27035.72899,28904.68461,27863.43286,27532.60386,28057.11509,28294.98774,28513.40967,28231.00619,28289.04668,28461.96997,28023.95806
IBA57,1103.511394,810.0071463,753.8018807,678.1585435,732.8955821,771.426425,793.5141325,885.4068652,894.3848687,810.5806705,843.9679423,811.0642903,879.8321774
MRM1,1366.583865,1381.052278,1494.562212,1534.577191,1649.845187,1739.358618,1740.949421,1665.099896,1616.628696,1631.037895,1629.503343,1697.944623,1630.646871
SPG5,8012.945378,4500.865687,3154.051741,2964.1854,2896.636651,3550.845044,3665.950105,3283.71141,3114.559688,2715.670434,2736.017899,3177.534772,3147.934801
YGL230C,304.3831719,259.6628261,259.3807828,183.6542203,181.0553025,183.0143277,159.723491,133.8339078,134.2845349,137.6837648,141.3739523,132.021517,127.1817204
ULP2,685.4600989,1170.060052,1470.676748,1499.798959,1416.177264,1312.550805,1462.332804,1457.302138,1255.26169,1163.418984,947.9141271,1103.327404,1252.293986
IGO1,6703.580243,4316.036582,4162.542415,3754.11152,3504.924294,3556.789063,3811.000447,3785.072143,3619.034152,3524.46783,3585.899081,3649.540478,3636.112723
YOL164W-A,67.05093954,61.93032362,66.97174027,68.31918424,62.44936911,68.94812743,66.4528585,68.68118293,75.22569678,71.1090805,59.86455351,70.61446311,71.07481553
MSC3,2409.166264,1319.052357,1407.712429,1335.780609,1516.172686,1803.029874,2091.418517,1886.330171,1810.205343,1795.247209,1666.420448,2035.097259,1911.02692
YMC1,2091.759549,3652.218632,5153.278512,5580.082922,5725.202776,5530.071179,5113.668525,4517.850367,4752.913583,4507.783874,4737.413993,4676.73621,4351.022452
CUR1,2570.976477,991.9730241,648.9408808,537.8640666,648.2039882,785.4320563,803.3269447,861.269948,898.2111328,991.315415,885.6365315,804.2747142,791.972565
FEN1,4235.569924,7347.68651,9347.930887,10401.87333,11268.87816,11673.39372,10796.79208,9810.21792,9954.481505,9773.468585,11229.40296,11672.40909,10461.88685
HMF1,8679.041949,10333.14943,10407.35949,8553.528106,8081.046116,8504.263382,8359.893835,8469.412173,9450.139356,8845.281456,8445.855712,8717.504872,8619.771506
JJJ1,402.0620856,964.9092295,958.6437715,863.981457,948.6028104,839.8421724,978.3112681,864.0606512,771.5879442,777.3695217,716.2775695,624.9881808,707.4846411
YOR111W,953.9024654,545.2278298,567.7512646,572.9183482,615.738783,616.3430352,491.5740565,395.4235671,405.621936,440.2730919,485.4359973,453.9526161,460.5415896
RIB5,5128.755608,3812.557,3902.875373,3699.303205,3403.363375,3029.933835,3307.852036,3582.418157,3485.218965,3377.681113,3201.389548,2971.010627,3363.03487
RAI1,1190.680832,1779.026458,1797.594755,1602.197826,1460.880353,1294.002921,1439.925482,1405.912019,1318.721808,1317.061416,1361.72461,1306.807663,1176.906563
FAR11,1275.141002,969.3840682,1065.29613,1099.866448,1122.753806,1054.669486,830.8356544,884.1212896,1034.651794,1036.808638,1038.844857,954.285313,920.4977495
AST1,1344.334703,1863.88582,1646.800857,1540.96451,1595.519918,1938.266236,1884.100516,2092.521689,1628.279319,1401.288071,1758.559104,1961.04858,1833.111627
APM3,2620.089364,2687.314507,2900.277113,3024.677724,3033.966657,2871.384056,2863.921492,2774.86695,2537.70414,2649.678715,2484.112356,2328.060796,2641.188006
SCS2,12482.43591,13013.4092,13602.453,12470.23637,13059.66117,14224.19474,13983.62582,13495.15117,13334.65875,12795.88187,13372.30589,13742.86975,13641.68033
KAR2,19138.39473,18719.3801,14583.47468,14099.38883,16052.72591,17290.15146,17603.87718,17274.78686,17459.98999,18143.12132,19575.58592,18864.00952,19088.8083
CAF120,392.1992452,429.8966522,765.4709892,1354.154222,2205.351334,2086.613909,1400.647773,1240.750842,1274.633341,1333.66192,1288.790971,1449.836905,1296.499045
YER130C,1430.861017,2127.845262,1857.869885,1406.946451,1179.220503,1324.815221,1399.058232,1248.630709,1202.848276,1307.465181,1232.063225,1061.515122,996.4141998
AIM41,4849.273151,1857.43162,1272.897737,1197.444044,1110.950619,1056.041296,1240.847965,1349.679085,1557.346732,1523.011746,1448.752542,1296.756255,1406.445244
SPO21,178.3363238,260.9974181,370.736231,358.9355704,345.940865,317.6147454,280.3886792,276.4658831,274.8730696,284.145511,274.8915853,310.6887594,292.5475664
TVP23,3766.981186,3029.137032,2922.532188,3101.005406,3118.190702,3263.031841,2983.789218,3235.330455,3521.825402,3491.849097,3697.760734,3907.531033,3734.572543
RRT12,144.041411,153.0538718,153.4866972,219.9416401,170.4407983,149.8361993,168.1563013,165.1281797,165.7325411,165.1011746,155.5915071,176.9576903,168.3397354
VMA6,6152.338691,5975.426211,5108.962874,4721.254316,4833.019547,5541.407379,5821.997965,5994.367949,6071.919625,5966.201777,6306.953242,6355.494941,6294.774868
RCN2,10200.06977,2407.246469,1616.114428,1378.556699,1168.633447,1313.724343,1276.147549,1514.050438,1664.806103,1534.84959,1366.019572,1335.460375,1383.026532
PAM16,1339.093402,1926.304142,2137.269814,2120.147697,2208.131609,2196.019028,2403.551726,2375.024144,2161.704926,2253.015221,2259.736551,2145.871393,2409.895896
RPL11A,13356.95375,17329.69804,17110.02036,18330.03411,17977.63219,17709.01497,19128.86499,19115.12759,17998.41101,18750.32566,17546.20741,17970.13573,18370.43649
YIL067C,1689.712005,1507.147031,1436.9083,1565.99205,1646.107471,1500.226314,1571.577652,1632.968474,1615.996162,1577.667847,1726.506776,1785.750001,1784.779782
VPS55,9840.789273,4906.072559,4046.500905,3700.65551,3578.392773,4073.776304,3835.121754,4062.585436,4959.190678,4711.302312,5057.288716,5431.915125,4777.161825
YGR067C,318.6963538,321.9106915,385.335242,444.522714,399.5922663,394.6817272,430.4459653,452.3434842,415.8166624,468.7038609,411.3927188,398.6494779,433.2192641
SPC19,1002.96649,1131.267993,1134.63878,1179.74943,1332.079859,1361.90555,1531.999866,1226.400473,1096.233142,1063.837096,1202.584978,1167.804983,1304.370335
FAS1,18378.80355,16881.03834,18047.81884,18017.83996,17463.19301,17581.40018,17188.50377,18893.42161,21236.77747,21727.57419,22472.79649,21986.31827,21190.05889
EMP24,7156.697818,7773.207312,9374.61777,11666.21822,13671.25004,13835.03063,12400.6142,10988.08905,10584.76834,11057.43595,12191.38851,12521.97076,12003.03272
HAC1,6997.396965,10955.29568,12056.84864,11061.59267,12567.32984,11089.62249,11002.69537,11900.76293,10542.87367,10295.9423,9103.582713,10153.49258,10911.26586
HOS2,470.4513255,785.9485761,827.4707169,534.8352763,338.831946,510.1208229,352.3953276,472.276334,596.313509,546.8186199,519.3198961,553.7148037,483.2824633
