FSF1	5096.85343709068	7687.20897634745	9480.44638268481	10295.0814007489	10308.2015073536	10970.179493920601	10856.4892971322	10595.7990934702	10430.1584171799	10064.898233658001	10442.194526687199	9917.2458641086	10171.362049109599	9714.53505168587	9970.29133988295
RIX1	1565.4466142376	3854.5584844997998	6338.455427869189	4904.78334418352	4407.908424045	4092.01412850455	4234.05610801117	3716.67490004216	3771.4683540129	3477.7581994978495	3768.7111265118	3628.0684388881104	3515.171300639	3513.9619892187798	3360.31114666691
FUN19	3489.10563552357	1225.34204578869	928.13901610542	794.799663133842	797.1982684453341	856.783248507733	875.879983552372	801.437901518643	758.127292834704	702.368801869236	779.199921048584	765.310680444877	808.204361450803	797.397353580578	793.545774982051
LPX1	1168.24812677501	663.145408633551	827.9658634320849	1125.23513793071	1639.65518180788	1784.34898462225	1468.0955911997698	897.842331285981	938.055208750372	1171.22016875218	1306.888813845	1217.13768082047	1175.6486322111	1103.62276641724	1113.1099661636301
SCY1	1260.91197138828	1001.9189570679199	1251.93422505248	822.180804950195	843.1757120824291	1133.29395184032	1124.49260583694	1111.21852737229	989.9567493374569	918.6794627338741	1038.80896143077	1060.94972350913	1120.7533907867698	985.512942841411	1031.4582150951599
MTQ2	1113.62942812859	1579.3989749951402	2167.68484261126	1986.67712238065	1931.4841162883	1830.27913894788	1762.12923289108	1838.89872442635	1666.46833796886	1606.43319328153	1637.2797372254402	1661.33950971804	1680.59245397521	1663.6428524715197	1677.3670823965801
SKY1	2681.77563159655	2439.86858946547	2737.3850499360897	2362.26321148655	2400.29876324632	2747.82421696774	2790.00519359957	2215.48621589848	2321.5538091384697	2637.4227094601997	2556.0011722007102	2462.51721185838	2590.94915006621	2330.95474018713	2396.56629540477
MHP1	3658.29826624599	1855.2126488190197	1115.4962947414301	1168.44949150911	1249.473051233	1563.3485194617301	1560.69399941422	1721.72912082479	2048.14742783189	1810.78175628256	1632.17289526557	1660.9460787701598	1847.9255657617102	2052.1519943571498	2087.68906028749
TRS31	1660.6322427551502	1457.06678487078	1794.2108888443202	1514.93433334772	1322.88258183217	1461.9896660368202	1641.1596431896899	1685.52919367275	1630.2034771487	1623.74478469366	1622.6601890110198	1694.8360110537699	1643.18268252445	1688.86645567742	1630.2804193909801
UME6	2320.41253674623	1880.2338194654199	2137.41739023647	1539.3026746626	1534.94567816549	1980.9942339086801	2137.58063326206	2111.4245875686397	2123.3854425099303	1818.47907509572	1876.2045717	1863.99015803413	1935.52438463714	1871.35229735655	1818.57608501871
RPN2	14428.5520149153	10553.4903162583	7238.7291807485	4680.3412042942	4866.98672251109	5551.51628448223	6586.76701842457	7976.2290927412405	8742.60155417754	7677.5367489584205	7536.5732739018795	7531.431785984671	7888.933197679301	8375.143593616	8522.07438771724
NMA2	1688.4028481975502	1426.7035821069	856.46655118332	1008.01545396696	1090.6037604863	1160.0201279907499	1245.76239910514	1249.4486139734101	1161.8873721518198	1140.7948282345599	1141.5678866174	1146.26081222481	1286.54642141796	1208.52150504518	1213.40238275703
MNN10	3184.1725266338203	4314.1549624169	5111.46301410031	5157.808132125399	5856.3862564518795	6540.07632750099	6470.224141316011	5578.095538725121	4808.53533183704	4818.80386944913	5402.32996988313	5629.060125311071	5580.09176520499	5343.80475132184	5232.92891549721
PRP3	1124.59922552688	1089.00563381888	1529.00770241805	1211.47309532407	1130.0137485358198	1089.9338772062401	1057.8746751056199	977.799031997964	949.894858509466	938.087139713987	851.956064192117	891.323246382507	945.8594192618941	904.4342163714309	850.9015320161591
TUF1	6948.9543711220995	6653.42311066751	5814.89930124457	7408.47854572239	8449.56894239438	8716.0341834679	8452.61655256536	8256.36136314629	8316.40947665002	8048.0020281253	8258.97587815686	7699.89247655109	7622.560121683	7405.97762923716	7646.856563941129
VPS60	1804.5934145788501	2394.76663562467	1724.77262292443	1615.5432183208402	1569.46529237344	1505.61463097387	1540.88509393443	1610.61070230526	1700.90479627671	1684.4930955595498	1578.75514490284	1517.7716819611098	1619.66223565366	1643.2951577691902	1700.2381035981198
AIM34	866.0560155023641	525.334872102868	681.925287910959	664.629158637728	1558.95521631039	2561.33014214802	2586.91323002968	1452.9836825015198	861.4573085157331	919.2725447516029	1376.4652401697501	1580.29463593358	1331.36705632208	1327.8588830980198	1406.60318475852
GPG1	742.565874463842	757.3939628746621	422.610898959275	161.970341064455	126.54737385548	157.868612121003	145.323896018254	119.837615453104	121.90612220127701	139.337068323958	134.435696930163	117.019379994251	124.012198272953	129.107903966966	129.157991995404
MNN5	2378.7976955427202	3224.9595422958696	3773.67317028489	4054.35252962633	4859.86137012389	4857.43173702366	4444.5665462754105	3789.12822281344	3739.65554254522	4221.95654329344	4580.28039566592	4539.30326430087	4278.82072964101	4272.41276830474	4399.19256994516
YBR285W	435.483386158522	207.155630970917	186.903095440171	156.028132096537	135.94559760591002	155.157930323487	152.12724198831302	133.657785031636	127.683803667077	148.084608864277	150.661422968209	138.47895433769898	140.125258624407	122.89213244339899	131.922183627099
YAP7	748.1938976546879	1167.73241156661	1060.76103531207	1275.73422770265	1343.41462530991	1292.9506192767599	1190.6054339226598	1406.2770439100598	1121.1726748981698	1171.6322567743598	1247.86565751382	1186.0332271899001	1218.6554072983502	1105.37967613849	1091.98259144146
ERG8	8887.206331145959	8482.246812328729	8836.05947568057	7263.65412693653	6346.763508575021	5828.06303343218	5593.94237065907	5905.83962737829	6182.63904599266	5901.97948987724	5968.41264465949	5649.82117697704	5768.10808758712	5944.46374419124	6110.222065188579
NUP60	3346.1525048807503	3193.05010837306	3710.7521308163	3436.8108198476502	2928.53860178141	3351.22459981588	3494.3214851163398	3923.8146183477797	3931.8912246985205	3460.3071106854	3526.0895085801503	3515.33960404239	3578.0635235695795	3546.31205125942	3562.18190607052
ERB1	2035.9356766110502	7347.88212903602	10906.744844188299	9954.526676880741	8825.383073784371	8860.25415719048	8459.27051106825	8013.429559755741	8594.19533616527	7981.630402051491	8606.41023619282	8131.315360602909	7935.983105263679	7774.791828756691	7968.87849893188
VPS5	1915.0283143801	1069.02534792657	1043.88382028444	872.288015018391	814.7166648357099	800.144482112516	863.1759885541901	1006.97447019857	1046.4136659589399	961.028355983135	906.6048473525841	933.397459690216	901.6767238043441	1018.72294824821	949.4887791876331
PEX29	2047.36306638131	648.525691054527	493.786106442788	493.237645952202	572.006406268743	591.532927964883	527.686765553776	636.768435895085	694.200476802839	644.87937439527	666.035396570869	641.748046189907	679.0772579952201	764.0038086930961	805.72968863159
KAE1	2917.1074783080103	3487.17008822166	3551.24482468798	3948.3164116053704	4040.32758229867	3794.7959035906606	3780.03778795901	3783.5976408939796	3679.3055728315003	3661.9910024615	3679.40762249416	3592.20459727261	3888.8750162215297	3688.6896044058203	3852.6719147451795
ISR1	1692.07991330405	766.925046882932	780.1196144056261	691.442869078533	1132.91528795045	1551.5971375392999	1333.63437712383	1091.00372177502	1763.5064491398898	1967.13252489165	1769.47722220143	1329.51715102327	1279.0715193598598	1523.3886997960099	1700.5065831693698
SHE1	215.98351104960602	184.247628247982	269.737883954065	346.246894046397	572.3991865959961	667.22206524351	496.74916246178805	327.539586078824	307.820120860588	399.508896385799	419.482502914253	434.523278483665	411.424374095984	400.122963377756	410.168913475876
UBP2	5508.60525730271	3884.65255433128	2197.2075734651003	1980.7772182839701	1854.39469781362	1433.83712563545	2107.71967173474	2516.3584100737	2854.5248343611897	2930.5852378189597	2523.05656652599	2597.2780630269	2831.20558264715	2809.52379647341	3018.9573897351697
ATG9	422.942276214843	218.29628640736598	264.564740903707	143.63321234967398	169.396608756051	166.017450536969	155.60478628976003	159.361650967949	206.15726836169898	218.397576654235	212.530267855526	168.938868936758	196.034936997947	201.801161053072	214.737494125606
IPT1	3668.3655812192796	3461.9592764734803	3898.8821062276793	3483.87817345427	3552.31877948426	4020.42747594776	4088.5912321463297	4288.91206809836	4369.56867822966	3921.87749680582	4008.3859157803795	4046.40501420825	4117.154098593571	3803.7101105037104	3908.7067767595704
KAR9	618.518553229815	621.23758717836	871.5313194540421	751.994024514117	884.324363188639	1169.8314243447	1045.11069572475	686.0990172000401	645.684325832123	813.9992419101201	899.7965975872529	878.766023256044	842.419301608855	801.3246859772651	811.603661961887
RMD9	1472.5068236849	1389.7204077491	1501.0776085418802	1531.5245240057002	1393.37808297268	1568.9698481281303	1645.338929571	1744.3550141452301	1739.09304425132	1510.5977656699201	1479.90154249516	1486.31413123775	1540.8864783243398	1466.9797601128198	1489.53266507309
CLD1	3248.2019674698804	1188.3012697663698	881.617314207123	621.422394001836	502.36131345111505	551.743732028137	595.636694142201	721.8685622580839	754.064494701739	611.361555512937	570.3443208357451	555.262806877403	543.387566428957	554.762459579287	569.753842703426
YOR394C-A	1070.9679284241302	1000.4951122270801	944.9393269372199	600.629071243133	852.639694488181	1037.2666320729	931.671271545179	773.335905249783	668.640367860142	769.052376032743	792.6440291323739	778.705568314251	808.9949266174671	880.928030672846	775.996993966583
MID1	1720.5158158860002	2198.5983952073198	2781.80806434991	3621.7381312343105	4430.50220079721	3803.6854886131105	3425.5230153661796	2845.37182638733	2901.69090534299	3126.4073106125797	3161.7051987958303	3322.4244075217402	3234.5394854749497	3328.2947347597496	3346.8794542747996
ICS2	541.1122248865361	558.245563093395	433.796949843282	469.672380341235	462.46556736143	381.89674769055296	381.89925132455704	536.303239741123	699.8215740056751	677.174085507363	504.745191483986	504.22588579760003	512.309374203105	622.677366957468	598.7965147264711
ACP1	11030.371091576499	10746.1508083598	9923.878376802571	8804.59336207231	9170.837480072121	10048.3878505724	10338.4587980979	9984.43631103954	10806.3849207711	11016.575595838302	11001.0515812165	10930.732143594	10854.4164737426	10570.289681164	10928.0909091659
DID2	2362.4352049639	2230.40807940864	2202.7893376569	2091.07826033602	1989.9672361944397	1953.92951134087	2170.86326011474	2274.52037791086	2405.78592837173	2221.25352608483	2107.24041899497	2120.15137605647	2284.29595505428	2049.06917827357	2164.91696550715
YJL047C-A	2639.4156766656797	2570.7972297134397	3086.19546971206	3343.9878737375	3510.33973962078	4049.5188971398998	4160.94563449997	3908.52143693312	3821.96129202934	3842.20033906169	3906.03535927581	3736.69559619682	3888.73006053253	3523.4391071341206	3474.2551110320396
YLR283W	1215.5392869924099	966.164577873629	755.1477489466789	841.7947525201961	930.690408037583	814.403447743176	768.4938377422791	903.5475186138161	905.0596860345099	867.128519883229	698.89066491097	785.711802657372	819.999421813569	794.1058437957539	852.227705783336
TDA1	1721.02279916919	493.45011695836195	373.302962259572	426.89844100055603	481.82294250850504	596.2119597797099	595.625350275371	510.067800667118	489.110979173344	564.095441841719	524.838183747726	557.671445316977	578.746463536194	504.510051933948	516.445012623957
PCD1	556.2351629708351	183.17375404823397	152.546739028743	238.91630647927002	387.27232925594	301.845560646838	222.80495890600702	179.83740854495602	174.86078477450297	203.88296771902301	205.53722484781602	184.68484936139998	210.77257525728902	217.333249846464	217.444759809943
SEY1	2702.1029563162	2664.19887111334	2486.7214309417	2763.6463506618898	3133.47134400205	3455.66638413044	3569.0593269289793	3308.30111330973	3136.4845661514696	3087.55882215962	3255.91084730828	3285.58998782603	3437.03586237115	3516.98849986711	3562.33120835515
IRE1	1041.90691478356	1575.0982956650698	1420.93650947206	1684.79427940165	1431.38725488032	1479.0370156743802	1412.32943182458	1431.14228155471	1378.79725573582	1392.10933658936	1447.30878116726	1384.56457306389	1447.1751214025799	1253.1925564334	1371.33140545834
ADD37	4670.8120104338705	2489.7374923452103	2258.7625289091397	1560.1437289134801	1586.63951497802	1939.4980560237802	1881.07534040621	1760.74169824507	2219.63324271152	2194.9045495669197	2118.39066715656	2029.4139937489801	2000.6550327576397	2087.9136636835	2170.1940406537697
POP8	1037.84820296819	2052.20161003076	4174.6867127287605	3671.45828494539	3674.2044048303005	3503.12009500773	3074.1720462387398	2551.9687090771104	2671.14803933977	2560.7768363064497	2735.8197223605603	2855.4230568073804	2806.27374016578	2744.56002975243	2784.8534169528602
YNL095C	454.320511436275	1021.70878434503	1628.89899078839	1814.0600443886603	2063.71206510687	2270.4362554544396	2165.08010103149	1784.15111158807	1584.74128317877	1719.3827071915803	1909.4994339818302	1811.9269467164102	1735.4857079533401	1675.2582399006699	1691.81636555805
ELP4	1813.1495400316396	1934.46156311712	2383.00122899836	2207.50132843914	2158.03594389351	2075.23104167542	2120.1440251769895	1982.76106281374	2176.5370338925304	2243.97520136918	2265.89727255099	2129.74546870242	1992.05535202923	1974.74784411018	1985.87276767465
ASN2	19639.9368454973	19135.789817964098	17910.7353845357	15445.533561214299	14822.0619430407	14344.6107711588	15362.0246430624	15746.3689420399	17193.0256355382	17113.329462987702	16830.8299536581	16505.215705261002	16478.0791633183	16072.906193612	16634.4502145199
SSE2	7213.6919779864	2528.39074823966	652.4190633332009	422.514752545506	408.642389073042	400.975363189732	457.896296940001	496.93567680189597	569.423035553377	625.590082730975	573.468870489429	587.666231038043	574.208231388984	556.2227830622841	579.726919701887
NAT4	540.919545307159	963.605335287298	1349.90510119804	967.431232914358	1092.3130602995402	1027.05939433108	944.880752943712	872.077680773609	925.810399182599	811.2091001624609	922.679261739984	867.190898153109	832.214638175652	857.3850508619929	789.9422686539959
DOS2	2548.03466675656	1766.7145093355102	1854.39984207833	1485.89614234966	1592.9622561157198	1679.53378163273	1694.0258889612899	1758.92334255941	1716.4113640985902	1489.76746685616	1489.7299686648598	1531.4301386202999	1504.85636195767	1513.3891805257401	1406.04906284828
RGD1	2630.7071886330104	1681.10037811664	1987.5202229808604	1511.3073075161901	1484.03015599211	1677.71075264759	1722.4537854477499	1871.96803690489	1922.6986269576603	1826.9766147695102	1819.03040802585	1821.5958544569899	1944.4910572607102	1871.87931700498	1891.55349934487
PSP2	228.35467206252102	244.776432485138	291.39197756837603	318.545524371255	308.97351207288	339.023618289925	352.559786861482	318.751088472389	338.491216085374	333.182802018124	315.988318701448	301.897888845377	324.594691858565	321.74235099205004	336.123494358167
